/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_55_fpa_2.0_p_5_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_55_fpa_2.0_p_5_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_55_fpa_2.0_p_6_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_55_fpa_2.0_p_6_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_55_fpa_2.0_p_6_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_55_fpa_2.0_p_6_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_55_fpa_2.0_p_7_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_55_fpa_2.0_p_7_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_55_fpa_2.0_p_7_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_55_fpa_2.0_p_7_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_0_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_0_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_0_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_0_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_1_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_1_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_1_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_1_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_2_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_2_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_2_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_2_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_3_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_3_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_3_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_3_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_4_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_4_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_4_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_4_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_5_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_5_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_5_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_5_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_6_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_6_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_6_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_6_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_7_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_7_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_7_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.0_p_7_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_0_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_0_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_0_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_0_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_1_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_1_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_1_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_1_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_2_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_2_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_2_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_2_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_3_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_3_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_3_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_3_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_4_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_4_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_4_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_4_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_5_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_5_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_5_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_5_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_6_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_6_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_6_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_6_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_7_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_7_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_7_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_1.5_p_7_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_0_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_0_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_0_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_0_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_1_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_1_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_1_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_1_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_2_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_2_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_2_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_2_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_3_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_3_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_3_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_3_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_4_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_4_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_4_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_4_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_5_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_5_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_5_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_5_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_6_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_6_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_6_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_6_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_7_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_7_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_7_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_60_fpa_2.0_p_7_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_0_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_0_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_0_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_0_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_1_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_1_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_1_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_1_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_2_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_2_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_2_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_2_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_3_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_3_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_3_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_3_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_4_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_4_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_4_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_4_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_5_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_5_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_5_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_5_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_6_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_6_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_6_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_6_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_7_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_7_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_7_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.0_p_7_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_0_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_0_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_0_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_0_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_1_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_1_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_1_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_1_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_2_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_2_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_2_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_2_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_3_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_3_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_3_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_3_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_4_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_4_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_4_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_4_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_5_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_5_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_5_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_5_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_6_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_6_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_6_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_6_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_7_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_7_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_7_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_1.5_p_7_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_2.0_p_0_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_2.0_p_0_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_2.0_p_0_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_2.0_p_0_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_2.0_p_1_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_2.0_p_1_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_2.0_p_1_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_2.0_p_1_fi_ar.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_2.0_p_2_fi_ap.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_2.0_p_2_fi_ap.npy
/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/feature/RISCY_freq_200_mp_1_fpu_65_fpa_2.0_p_2_fi_ar.npy,/data2/kgt22001/CircuitNet-N14/training_set_expanded/congestion/label/RISCY_freq_200_mp_1_fpu_65_fpa_2.0_p_2_fi_ar.npy
